J3628,0000000007e30f08,2018-02-03 01:30:38,ac:23:3f:24:0d:15,-52
J3628,0000000007e30f08,2018-02-03 01:30:38,ac:23:3f:24:0d:18,-69
J3628,0000000007e30f08,2018-02-03 01:30:48,f9:79:bd:be:99:bf,-37
J3628,0000000007e30f08,2018-02-03 01:30:48,ac:23:3f:24:0c:68,-47
J3628,0000000007e30f08,2018-02-03 01:30:48,ac:23:3f:24:0c:39,-46
J3628,0000000007e30f08,2018-02-03 01:30:48,ac:23:3f:24:0d:18,-61
J3628,0000000007e30f08,2018-02-03 01:30:58,f9:79:bd:be:99:bf,-56
J3628,0000000007e30f08,2018-02-03 01:30:58,ac:23:3f:24:0c:03,-54
J3628,0000000007e30f08,2018-02-03 01:30:58,ac:23:3f:24:0c:39,-66
J3628,0000000007e30f08,2018-02-03 01:30:58,ac:23:3f:24:0d:15,-68
J3628,0000000007e30f08,2018-02-03 01:30:58,ac:23:3f:24:0d:18,-53
J3628,0000000007e30f08,2018-02-03 01:30:58,ac:23:3f:24:0c:68,-45
J3628,0000000007e30f08,2018-02-03 01:31:08,f9:79:bd:be:99:bf,-37
J3628,0000000007e30f08,2018-02-03 01:31:08,ac:23:3f:24:0d:15,-52
J3628,0000000007e30f08,2018-02-03 01:31:08,ac:23:3f:24:0c:39,-66
J3628,0000000007e30f08,2018-02-03 01:31:08,ac:23:3f:24:0d:18,-45
J3628,0000000007e30f08,2018-02-03 01:31:08,ac:23:3f:24:0c:68,-62
J3628,0000000007e30f08,2018-02-03 01:31:18,f9:79:bd:be:99:bf,-45
J3628,0000000007e30f08,2018-02-03 01:31:18,ac:23:3f:24:0c:39,-66
J3628,0000000007e30f08,2018-02-03 01:31:18,ac:23:3f:24:0d:18,-45
J3628,0000000007e30f08,2018-02-03 01:31:18,ac:23:3f:24:0c:68,-62
J3628,0000000007e30f08,2018-02-03 01:31:28,f9:79:bd:be:99:bf,-37
J3628,0000000007e30f08,2018-02-03 01:31:28,ac:23:3f:24:0d:18,-45
J3628,0000000007e30f08,2018-02-03 01:31:28,ac:23:3f:24:0c:03,-54
J3628,0000000007e30f08,2018-02-03 01:31:28,ac:23:3f:24:0d:15,-57
J3628,0000000007e30f08,2018-02-03 01:31:28,ac:23:3f:24:0c:39,-42
J3628,0000000007e30f08,2018-02-03 01:31:28,ac:23:3f:24:0c:68,-45
J3628,0000000007e30f08,2018-02-03 01:31:38,f9:79:bd:be:99:bf,-37
J3628,0000000007e30f08,2018-02-03 01:31:38,ac:23:3f:24:0c:03,-47
J3628,0000000007e30f08,2018-02-03 01:31:38,ac:23:3f:24:0d:15,-57
J3628,0000000007e30f08,2018-02-03 01:31:38,ac:23:3f:24:0d:18,-53
J3628,0000000007e30f08,2018-02-03 01:31:38,ac:23:3f:24:0c:39,-66
J3628,0000000007e30f08,2018-02-03 01:31:38,ac:23:3f:24:0c:68,-67
J3628,0000000007e30f08,2018-02-03 01:31:48,f9:79:bd:be:99:bf,-51
J3628,0000000007e30f08,2018-02-03 01:31:48,ac:23:3f:24:0c:39,-51
J3628,0000000007e30f08,2018-02-03 01:31:48,ac:23:3f:24:0d:15,-56
J3628,0000000007e30f08,2018-02-03 01:31:48,ac:23:3f:24:0d:18,-44
J3628,0000000007e30f08,2018-02-03 01:31:48,ac:23:3f:24:0c:68,-67
J3628,0000000007e30f08,2018-02-03 01:31:58,f9:79:bd:be:99:bf,-51
J3628,0000000007e30f08,2018-02-03 01:31:58,ac:23:3f:24:0d:18,-45
J3628,0000000007e30f08,2018-02-03 01:31:58,ac:23:3f:24:0c:68,-62
J3628,0000000007e30f08,2018-02-03 01:31:58,ac:23:3f:24:0c:39,-51
J3628,0000000007e30f08,2018-02-03 01:32:08,f9:79:bd:be:99:bf,-53
J3628,0000000007e30f08,2018-02-03 01:32:08,ac:23:3f:24:0c:39,-66
J3628,0000000007e30f08,2018-02-03 01:32:08,ac:23:3f:24:0d:15,-64
J3628,0000000007e30f08,2018-02-03 01:32:08,ac:23:3f:24:0d:18,-44
J3628,0000000007e30f08,2018-02-03 01:32:08,ac:23:3f:24:0c:68,-47
J3628,0000000007e30f08,2018-02-03 01:32:18,f9:79:bd:be:99:bf,-50
J3628,0000000007e30f08,2018-02-03 01:32:18,ac:23:3f:24:0d:15,-69
J3628,0000000007e30f08,2018-02-03 01:32:18,ac:23:3f:24:0c:39,-42
J3628,0000000007e30f08,2018-02-03 01:32:18,ac:23:3f:24:0d:18,-44
J3628,0000000007e30f08,2018-02-03 01:32:18,ac:23:3f:24:0c:68,-45
J3628,0000000007e30f08,2018-02-03 01:32:28,f9:79:bd:be:99:bf,-54
J3628,0000000007e30f08,2018-02-03 01:32:28,ac:23:3f:24:0c:03,-54
J3628,0000000007e30f08,2018-02-03 01:32:28,ac:23:3f:24:0c:39,-51
J3628,0000000007e30f08,2018-02-03 01:32:28,ac:23:3f:24:0d:15,-56
J3628,0000000007e30f08,2018-02-03 01:32:28,ac:23:3f:24:0d:18,-60
J3628,0000000007e30f08,2018-02-03 01:32:28,ac:23:3f:24:0c:68,-51
J3628,0000000007e30f08,2018-02-03 01:32:39,f9:79:bd:be:99:bf,-37
J3628,0000000007e30f08,2018-02-03 01:32:39,ac:23:3f:24:0c:39,-51
J3628,0000000007e30f08,2018-02-03 01:32:39,ac:23:3f:24:0d:18,-53
J3628,0000000007e30f08,2018-02-03 01:32:39,ac:23:3f:24:0d:15,-62
J3628,0000000007e30f08,2018-02-03 01:32:39,ac:23:3f:24:0c:68,-67
J3628,0000000007e30f08,2018-02-03 01:32:49,f9:79:bd:be:99:bf,-51
J3628,0000000007e30f08,2018-02-03 01:32:49,ac:23:3f:24:0c:39,-62
J3628,0000000007e30f08,2018-02-03 01:32:49,ac:23:3f:24:0d:15,-68
J3628,0000000007e30f08,2018-02-03 01:32:49,ac:23:3f:24:0d:18,-60
J3628,0000000007e30f08,2018-02-03 01:32:49,ac:23:3f:24:0c:68,-67
J3628,0000000007e30f08,2018-02-03 01:32:59,f9:79:bd:be:99:bf,-37
J3628,0000000007e30f08,2018-02-03 01:32:59,ac:23:3f:24:0d:18,-69
J3628,0000000007e30f08,2018-02-03 01:32:59,ac:23:3f:24:0c:03,-47
J3628,0000000007e30f08,2018-02-03 01:32:59,ac:23:3f:24:0d:15,-65
J3628,0000000007e30f08,2018-02-03 01:32:59,ac:23:3f:24:0c:39,-58
J3628,0000000007e30f08,2018-02-03 01:32:59,ac:23:3f:24:0c:68,-67
J3628,0000000007e30f08,2018-02-03 01:33:09,f9:79:bd:be:99:bf,-40
J3628,0000000007e30f08,2018-02-03 01:33:09,ac:23:3f:24:0c:68,-51
J3628,0000000007e30f08,2018-02-03 01:33:09,ac:23:3f:24:0c:39,-51
J3628,0000000007e30f08,2018-02-03 01:33:09,ac:23:3f:24:0d:15,-64
J3628,0000000007e30f08,2018-02-03 01:33:09,ac:23:3f:24:0d:18,-50
J3628,0000000007e30f08,2018-02-03 01:33:19,f9:79:bd:be:99:bf,-53
J3628,0000000007e30f08,2018-02-03 01:33:19,ac:23:3f:24:0c:03,-62
J3628,0000000007e30f08,2018-02-03 01:33:19,ac:23:3f:24:0d:15,-52
J3628,0000000007e30f08,2018-02-03 01:33:19,ac:23:3f:24:0d:18,-60
J3628,0000000007e30f08,2018-02-03 01:33:19,ac:23:3f:24:0c:39,-42
J3628,0000000007e30f08,2018-02-03 01:33:19,ac:23:3f:24:0c:68,-67
J3628,0000000007e30f08,2018-02-03 01:33:29,f9:79:bd:be:99:bf,-40
J3628,0000000007e30f08,2018-02-03 01:33:29,ac:23:3f:24:0c:68,-45
J3628,0000000007e30f08,2018-02-03 01:33:29,ac:23:3f:24:0c:03,-64
J3628,0000000007e30f08,2018-02-03 01:33:29,ac:23:3f:24:0c:39,-51
J3628,0000000007e30f08,2018-02-03 01:33:29,ac:23:3f:24:0d:15,-52
J3628,0000000007e30f08,2018-02-03 01:33:29,ac:23:3f:24:0d:18,-58
J3628,0000000007e30f08,2018-02-03 01:33:39,f9:79:bd:be:99:bf,-56
J3628,0000000007e30f08,2018-02-03 01:33:39,ac:23:3f:24:0c:03,-54
J3628,0000000007e30f08,2018-02-03 01:33:39,ac:23:3f:24:0d:15,-68
J3628,0000000007e30f08,2018-02-03 01:33:39,ac:23:3f:24:0d:18,-53
J3628,0000000007e30f08,2018-02-03 01:33:39,ac:23:3f:24:0c:39,-46
J3628,0000000007e30f08,2018-02-03 01:33:39,ac:23:3f:24:0c:68,-51
J3628,0000000007e30f08,2018-02-03 01:33:49,f9:79:bd:be:99:bf,-54
J3628,0000000007e30f08,2018-02-03 01:33:49,ac:23:3f:24:0c:68,-51
J3628,0000000007e30f08,2018-02-03 01:33:49,ac:23:3f:24:0c:39,-46
J3628,0000000007e30f08,2018-02-03 01:33:49,ac:23:3f:24:0d:15,-65
J3628,0000000007e30f08,2018-02-03 01:33:49,ac:23:3f:24:0d:18,-44
J3628,0000000007e30f08,2018-02-03 01:33:59,f9:79:bd:be:99:bf,-54
J3628,0000000007e30f08,2018-02-03 01:33:59,ac:23:3f:24:0c:03,-66
J3628,0000000007e30f08,2018-02-03 01:33:59,ac:23:3f:24:0c:39,-41
J3628,0000000007e30f08,2018-02-03 01:33:59,ac:23:3f:24:0d:18,-44
J3628,0000000007e30f08,2018-02-03 01:33:59,ac:23:3f:24:0c:68,-62
J3628,0000000007e30f08,2018-02-03 01:34:09,f9:79:bd:be:99:bf,-56
J3628,0000000007e30f08,2018-02-03 01:34:09,ac:23:3f:24:0c:39,-58
J3628,0000000007e30f08,2018-02-03 01:34:09,ac:23:3f:24:0d:15,-57
J3628,0000000007e30f08,2018-02-03 01:34:09,ac:23:3f:24:0d:18,-45
J3628,0000000007e30f08,2018-02-03 01:34:09,ac:23:3f:24:0c:68,-63
J3628,0000000007e30f08,2018-02-03 01:34:19,f9:79:bd:be:99:bf,-54
J3628,0000000007e30f08,2018-02-03 01:34:19,ac:23:3f:24:0c:03,-54
J3628,0000000007e30f08,2018-02-03 01:34:19,ac:23:3f:24:0d:15,-52
J3628,0000000007e30f08,2018-02-03 01:34:19,ac:23:3f:24:0d:18,-45
J3628,0000000007e30f08,2018-02-03 01:34:19,ac:23:3f:24:0c:39,-58
J3628,0000000007e30f08,2018-02-03 01:34:19,ac:23:3f:24:0c:68,-45
J3628,0000000007e30f08,2018-02-03 01:34:29,f9:79:bd:be:99:bf,-37
J3628,0000000007e30f08,2018-02-03 01:34:29,ac:23:3f:24:0d:18,-60
J3628,0000000007e30f08,2018-02-03 01:34:29,ac:23:3f:24:0c:03,-54
J3628,0000000007e30f08,2018-02-03 01:34:29,ac:23:3f:24:0c:39,-66
J3628,0000000007e30f08,2018-02-03 01:34:29,ac:23:3f:24:0d:15,-57
J3628,0000000007e30f08,2018-02-03 01:34:29,ac:23:3f:24:0c:68,-47
J3628,0000000007e30f08,2018-02-03 01:34:39,f9:79:bd:be:99:bf,-37
J3628,0000000007e30f08,2018-02-03 01:34:39,ac:23:3f:24:0d:18,-53
J3628,0000000007e30f08,2018-02-03 01:34:39,ac:23:3f:24:0c:39,-42
J3628,0000000007e30f08,2018-02-03 01:34:39,ac:23:3f:24:0d:15,-56
J3628,0000000007e30f08,2018-02-03 01:34:39,ac:23:3f:24:0c:68,-45
J3628,0000000007e30f08,2018-02-03 01:34:49,f9:79:bd:be:99:bf,-36
J3628,0000000007e30f08,2018-02-03 01:34:49,ac:23:3f:24:0c:03,-48
J3628,0000000007e30f08,2018-02-03 01:34:49,ac:23:3f:24:0d:15,-57
J3628,0000000007e30f08,2018-02-03 01:34:49,ac:23:3f:24:0c:39,-60
J3628,0000000007e30f08,2018-02-03 01:34:49,ac:23:3f:24:0d:18,-60
J3628,0000000007e30f08,2018-02-03 01:34:49,ac:23:3f:24:0c:68,-63
J3628,0000000007e30f08,2018-02-03 01:34:59,f9:79:bd:be:99:bf,-44
J3628,0000000007e30f08,2018-02-03 01:34:59,ac:23:3f:24:0c:39,-66
J3628,0000000007e30f08,2018-02-03 01:34:59,ac:23:3f:24:0d:18,-44
J3628,0000000007e30f08,2018-02-03 01:34:59,ac:23:3f:24:0c:68,-61
J3628,0000000007e30f08,2018-02-03 01:35:09,f9:79:bd:be:99:bf,-56
J3628,0000000007e30f08,2018-02-03 01:35:09,ac:23:3f:24:0c:39,-51
J3628,0000000007e30f08,2018-02-03 01:35:09,ac:23:3f:24:0d:15,-57
J3628,0000000007e30f08,2018-02-03 01:35:09,ac:23:3f:24:0d:18,-44
J3628,0000000007e30f08,2018-02-03 01:35:09,ac:23:3f:24:0c:68,-47
J3628,0000000007e30f08,2018-02-03 01:35:19,f9:79:bd:be:99:bf,-45
J3628,0000000007e30f08,2018-02-03 01:35:19,ac:23:3f:24:0c:03,-55
J3628,0000000007e30f08,2018-02-03 01:35:19,ac:23:3f:24:0c:39,-51
J3628,0000000007e30f08,2018-02-03 01:35:19,ac:23:3f:24:0d:15,-57
J3628,0000000007e30f08,2018-02-03 01:35:19,ac:23:3f:24:0d:18,-69
J3628,0000000007e30f08,2018-02-03 01:35:19,ac:23:3f:24:0c:68,-63
J3628,0000000007e30f08,2018-02-03 01:35:29,f9:79:bd:be:99:bf,-37
J3628,0000000007e30f08,2018-02-03 01:35:29,ac:23:3f:24:0c:68,-47
J3628,0000000007e30f08,2018-02-03 01:35:29,ac:23:3f:24:0c:39,-65
J3628,0000000007e30f08,2018-02-03 01:35:29,ac:23:3f:24:0d:18,-61
J3628,0000000007e30f08,2018-02-03 01:35:39,f9:79:bd:be:99:bf,-53
J3628,0000000007e30f08,2018-02-03 01:35:39,ac:23:3f:24:0d:15,-57
J3628,0000000007e30f08,2018-02-03 01:35:39,ac:23:3f:24:0d:18,-44
J3628,0000000007e30f08,2018-02-03 01:35:39,ac:23:3f:24:0c:39,-64
J3628,0000000007e30f08,2018-02-03 01:35:39,ac:23:3f:24:0c:68,-61
J3628,0000000007e30f08,2018-02-03 01:35:49,f9:79:bd:be:99:bf,-37
J3628,0000000007e30f08,2018-02-03 01:35:49,ac:23:3f:24:0d:18,-60
J3628,0000000007e30f08,2018-02-03 01:35:49,ac:23:3f:24:0c:03,-64
J3628,0000000007e30f08,2018-02-03 01:35:49,ac:23:3f:24:0c:39,-42
J3628,0000000007e30f08,2018-02-03 01:35:49,ac:23:3f:24:0d:15,-57
J3628,0000000007e30f08,2018-02-03 01:35:49,ac:23:3f:24:0c:68,-66
J3628,0000000007e30f08,2018-02-03 01:35:59,f9:79:bd:be:99:bf,-37
J3628,0000000007e30f08,2018-02-03 01:35:59,ac:23:3f:24:0d:18,-45
J3628,0000000007e30f08,2018-02-03 01:35:59,ac:23:3f:24:0c:03,-64
J3628,0000000007e30f08,2018-02-03 01:35:59,ac:23:3f:24:0c:39,-42
J3628,0000000007e30f08,2018-02-03 01:35:59,ac:23:3f:24:0d:15,-57
J3628,0000000007e30f08,2018-02-03 01:35:59,ac:23:3f:24:0c:68,-51
J3628,0000000007e30f08,2018-02-03 01:36:09,f9:79:bd:be:99:bf,-51
J3628,0000000007e30f08,2018-02-03 01:36:09,ac:23:3f:24:0d:18,-60
J3628,0000000007e30f08,2018-02-03 01:36:09,ac:23:3f:24:0c:03,-47
J3628,0000000007e30f08,2018-02-03 01:36:09,ac:23:3f:24:0d:15,-52
J3628,0000000007e30f08,2018-02-03 01:36:09,ac:23:3f:24:0c:39,-51
J3628,0000000007e30f08,2018-02-03 01:36:09,ac:23:3f:24:0c:68,-52
J3628,0000000007e30f08,2018-02-03 01:36:19,f9:79:bd:be:99:bf,-46
J3628,0000000007e30f08,2018-02-03 01:36:19,ac:23:3f:24:0c:68,-67
J3628,0000000007e30f08,2018-02-03 01:36:19,ac:23:3f:24:0c:03,-54
J3628,0000000007e30f08,2018-02-03 01:36:19,ac:23:3f:24:0d:15,-52
J3628,0000000007e30f08,2018-02-03 01:36:19,ac:23:3f:24:0d:18,-45
J3628,0000000007e30f08,2018-02-03 01:36:19,ac:23:3f:24:0c:39,-58
J3628,0000000007e30f08,2018-02-03 01:36:29,f9:79:bd:be:99:bf,-50
J3628,0000000007e30f08,2018-02-03 01:36:29,ac:23:3f:24:0d:18,-61
J3628,0000000007e30f08,2018-02-03 01:36:29,ac:23:3f:24:0c:03,-54
J3628,0000000007e30f08,2018-02-03 01:36:29,ac:23:3f:24:0c:39,-62
J3628,0000000007e30f08,2018-02-03 01:36:29,ac:23:3f:24:0c:68,-63
J3628,0000000007e30f08,2018-02-03 01:36:39,f9:79:bd:be:99:bf,-44
J3628,0000000007e30f08,2018-02-03 01:36:39,ac:23:3f:24:0d:18,-45
J3628,0000000007e30f08,2018-02-03 01:36:39,ac:23:3f:24:0c:39,-65
J3628,0000000007e30f08,2018-02-03 01:36:39,ac:23:3f:24:0d:15,-57
J3628,0000000007e30f08,2018-02-03 01:36:39,ac:23:3f:24:0c:68,-51
J3628,0000000007e30f08,2018-02-03 01:36:49,f9:79:bd:be:99:bf,-54
J3628,0000000007e30f08,2018-02-03 01:36:49,ac:23:3f:24:0c:68,-46
J3628,0000000007e30f08,2018-02-03 01:36:49,ac:23:3f:24:0c:03,-47
J3628,0000000007e30f08,2018-02-03 01:36:49,ac:23:3f:24:0c:39,-46
J3628,0000000007e30f08,2018-02-03 01:36:49,ac:23:3f:24:0d:15,-68
J3628,0000000007e30f08,2018-02-03 01:36:49,ac:23:3f:24:0d:18,-44
J3628,0000000007e30f08,2018-02-03 01:36:59,f9:79:bd:be:99:bf,-46
J3628,0000000007e30f08,2018-02-03 01:36:59,ac:23:3f:24:0c:03,-47
J3628,0000000007e30f08,2018-02-03 01:36:59,ac:23:3f:24:0d:15,-68
J3628,0000000007e30f08,2018-02-03 01:36:59,ac:23:3f:24:0c:39,-51
J3628,0000000007e30f08,2018-02-03 01:36:59,ac:23:3f:24:0d:18,-60
J3628,0000000007e30f08,2018-02-03 01:36:59,ac:23:3f:24:0c:68,-67
J3628,0000000007e30f08,2018-02-03 01:37:09,f9:79:bd:be:99:bf,-35
J3628,0000000007e30f08,2018-02-03 01:37:09,ac:23:3f:24:0c:03,-54
J3628,0000000007e30f08,2018-02-03 01:37:09,ac:23:3f:24:0c:39,-66
J3628,0000000007e30f08,2018-02-03 01:37:09,ac:23:3f:24:0d:15,-52
J3628,0000000007e30f08,2018-02-03 01:37:09,ac:23:3f:24:0d:18,-44
J3628,0000000007e30f08,2018-02-03 01:37:09,ac:23:3f:24:0c:68,-45
J3628,0000000007e30f08,2018-02-03 01:37:19,f9:79:bd:be:99:bf,-56
J3628,0000000007e30f08,2018-02-03 01:37:19,ac:23:3f:24:0c:03,-54
J3628,0000000007e30f08,2018-02-03 01:37:19,ac:23:3f:24:0c:39,-51
J3628,0000000007e30f08,2018-02-03 01:37:19,ac:23:3f:24:0d:15,-68
J3628,0000000007e30f08,2018-02-03 01:37:19,ac:23:3f:24:0d:18,-58
J3628,0000000007e30f08,2018-02-03 01:37:19,ac:23:3f:24:0c:68,-47
J3628,0000000007e30f08,2018-02-03 01:37:29,f9:79:bd:be:99:bf,-40
J3628,0000000007e30f08,2018-02-03 01:37:29,ac:23:3f:24:0c:68,-47
J3628,0000000007e30f08,2018-02-03 01:37:29,ac:23:3f:24:0c:39,-51
J3628,0000000007e30f08,2018-02-03 01:37:29,ac:23:3f:24:0d:15,-52
J3628,0000000007e30f08,2018-02-03 01:37:29,ac:23:3f:24:0d:18,-60
J3628,0000000007e30f08,2018-02-03 01:37:40,f9:79:bd:be:99:bf,-52
J3628,0000000007e30f08,2018-02-03 01:37:40,ac:23:3f:24:0d:18,-53
J3628,0000000007e30f08,2018-02-03 01:37:40,ac:23:3f:24:0d:15,-64
J3628,0000000007e30f08,2018-02-03 01:37:40,ac:23:3f:24:0c:39,-62
J3628,0000000007e30f08,2018-02-03 01:37:40,ac:23:3f:24:0c:68,-47
J3628,0000000007e30f08,2018-02-03 01:37:50,f9:79:bd:be:99:bf,-40
J3628,0000000007e30f08,2018-02-03 01:37:50,ac:23:3f:24:0c:68,-56
J3628,0000000007e30f08,2018-02-03 01:37:50,ac:23:3f:24:0c:03,-64
J3628,0000000007e30f08,2018-02-03 01:37:50,ac:23:3f:24:0d:15,-64
J3628,0000000007e30f08,2018-02-03 01:37:50,ac:23:3f:24:0c:39,-66
J3628,0000000007e30f08,2018-02-03 01:37:50,ac:23:3f:24:0d:18,-47
J3628,0000000007e30f08,2018-02-03 01:38:00,f9:79:bd:be:99:bf,-51
J3628,0000000007e30f08,2018-02-03 01:38:00,ac:23:3f:24:0c:68,-51
J3628,0000000007e30f08,2018-02-03 01:38:00,ac:23:3f:24:0c:39,-46
J3628,0000000007e30f08,2018-02-03 01:38:00,ac:23:3f:24:0d:15,-56
J3628,0000000007e30f08,2018-02-03 01:38:00,ac:23:3f:24:0d:18,-44
J3628,0000000007e30f08,2018-02-03 01:38:10,f9:79:bd:be:99:bf,-37
J3628,0000000007e30f08,2018-02-03 01:38:10,ac:23:3f:24:0c:68,-47
J3628,0000000007e30f08,2018-02-03 01:38:10,ac:23:3f:24:0c:03,-47
J3628,0000000007e30f08,2018-02-03 01:38:10,ac:23:3f:24:0c:39,-51
J3628,0000000007e30f08,2018-02-03 01:38:10,ac:23:3f:24:0d:15,-64
J3628,0000000007e30f08,2018-02-03 01:38:10,ac:23:3f:24:0d:18,-49
J3628,0000000007e30f08,2018-02-03 01:38:20,f9:79:bd:be:99:bf,-40
J3628,0000000007e30f08,2018-02-03 01:38:20,ac:23:3f:24:0c:68,-48
J3628,0000000007e30f08,2018-02-03 01:38:20,ac:23:3f:24:0c:03,-47
J3628,0000000007e30f08,2018-02-03 01:38:20,ac:23:3f:24:0c:39,-51
J3628,0000000007e30f08,2018-02-03 01:38:20,ac:23:3f:24:0d:18,-48
J3628,0000000007e30f08,2018-02-03 01:38:30,f9:79:bd:be:99:bf,-37
J3628,0000000007e30f08,2018-02-03 01:38:30,ac:23:3f:24:0d:18,-60
J3628,0000000007e30f08,2018-02-03 01:38:30,ac:23:3f:24:0c:39,-62
J3628,0000000007e30f08,2018-02-03 01:38:30,ac:23:3f:24:0d:15,-68
J3628,0000000007e30f08,2018-02-03 01:38:30,ac:23:3f:24:0c:68,-62
J3628,0000000007e30f08,2018-02-03 01:38:40,f9:79:bd:be:99:bf,-50
J3628,0000000007e30f08,2018-02-03 01:38:40,ac:23:3f:24:0c:68,-51
J3628,0000000007e30f08,2018-02-03 01:38:40,ac:23:3f:24:0c:03,-57
J3628,0000000007e30f08,2018-02-03 01:38:40,ac:23:3f:24:0c:39,-46
J3628,0000000007e30f08,2018-02-03 01:38:40,ac:23:3f:24:0d:18,-44
J3628,0000000007e30f08,2018-02-03 01:38:50,f9:79:bd:be:99:bf,-44
J3628,0000000007e30f08,2018-02-03 01:38:50,ac:23:3f:24:0d:18,-60
J3628,0000000007e30f08,2018-02-03 01:38:50,ac:23:3f:24:0c:03,-63
J3628,0000000007e30f08,2018-02-03 01:38:50,ac:23:3f:24:0c:39,-66
J3628,0000000007e30f08,2018-02-03 01:38:50,ac:23:3f:24:0d:15,-48
J3628,0000000007e30f08,2018-02-03 01:38:50,ac:23:3f:24:0c:68,-45
J3628,0000000007e30f08,2018-02-03 01:39:00,f9:79:bd:be:99:bf,-53
J3628,0000000007e30f08,2018-02-03 01:39:00,ac:23:3f:24:0c:03,-54
J3628,0000000007e30f08,2018-02-03 01:39:00,ac:23:3f:24:0c:39,-51
J3628,0000000007e30f08,2018-02-03 01:39:00,ac:23:3f:24:0d:15,-68
J3628,0000000007e30f08,2018-02-03 01:39:00,ac:23:3f:24:0d:18,-53
J3628,0000000007e30f08,2018-02-03 01:39:00,ac:23:3f:24:0c:68,-45
J3628,0000000007e30f08,2018-02-03 01:39:10,f9:79:bd:be:99:bf,-40
J3628,0000000007e30f08,2018-02-03 01:39:10,ac:23:3f:24:0d:18,-60
J3628,0000000007e30f08,2018-02-03 01:39:10,ac:23:3f:24:0c:03,-63
J3628,0000000007e30f08,2018-02-03 01:39:10,ac:23:3f:24:0d:15,-52
J3628,0000000007e30f08,2018-02-03 01:39:10,ac:23:3f:24:0c:39,-42
J3628,0000000007e30f08,2018-02-03 01:39:10,ac:23:3f:24:0c:68,-52
J3628,0000000007e30f08,2018-02-03 01:39:20,f9:79:bd:be:99:bf,-54
J3628,0000000007e30f08,2018-02-03 01:39:20,ac:23:3f:24:0d:18,-60
J3628,0000000007e30f08,2018-02-03 01:39:20,ac:23:3f:24:0c:39,-57
J3628,0000000007e30f08,2018-02-03 01:39:20,ac:23:3f:24:0d:15,-56
J3628,0000000007e30f08,2018-02-03 01:39:20,ac:23:3f:24:0c:68,-47
J3628,0000000007e30f08,2018-02-03 01:39:30,f9:79:bd:be:99:bf,-53
J3628,0000000007e30f08,2018-02-03 01:39:30,ac:23:3f:24:0d:18,-44
J3628,0000000007e30f08,2018-02-03 01:39:30,ac:23:3f:24:0c:03,-54
J3628,0000000007e30f08,2018-02-03 01:39:30,ac:23:3f:24:0d:15,-56
J3628,0000000007e30f08,2018-02-03 01:39:30,ac:23:3f:24:0c:68,-66
J3628,0000000007e30f08,2018-02-03 01:39:40,f9:79:bd:be:99:bf,-37
J3628,0000000007e30f08,2018-02-03 01:39:40,ac:23:3f:24:0c:68,-51
J3628,0000000007e30f08,2018-02-03 01:39:40,ac:23:3f:24:0c:39,-58
J3628,0000000007e30f08,2018-02-03 01:39:40,ac:23:3f:24:0d:15,-69
J3628,0000000007e30f08,2018-02-03 01:39:40,ac:23:3f:24:0d:18,-60
J3628,0000000007e30f08,2018-02-03 01:39:50,f9:79:bd:be:99:bf,-51
J3628,0000000007e30f08,2018-02-03 01:39:50,ac:23:3f:24:0c:68,-67
J3628,0000000007e30f08,2018-02-03 01:39:50,ac:23:3f:24:0c:39,-46
J3628,0000000007e30f08,2018-02-03 01:39:50,ac:23:3f:24:0d:15,-48
J3628,0000000007e30f08,2018-02-03 01:39:50,ac:23:3f:24:0d:18,-44
J3628,0000000007e30f08,2018-02-03 01:40:00,f9:79:bd:be:99:bf,-53
J3628,0000000007e30f08,2018-02-03 01:40:00,ac:23:3f:24:0c:68,-62
J3628,0000000007e30f08,2018-02-03 01:40:00,ac:23:3f:24:0d:15,-64
J3628,0000000007e30f08,2018-02-03 01:40:00,ac:23:3f:24:0c:39,-51
J3628,0000000007e30f08,2018-02-03 01:40:00,ac:23:3f:24:0d:18,-60
J3628,0000000007e30f08,2018-02-03 01:40:10,f9:79:bd:be:99:bf,-44
J3628,0000000007e30f08,2018-02-03 01:40:10,ac:23:3f:24:0c:39,-46
J3628,0000000007e30f08,2018-02-03 01:40:10,ac:23:3f:24:0d:15,-62
J3628,0000000007e30f08,2018-02-03 01:40:10,ac:23:3f:24:0d:18,-61
J3628,0000000007e30f08,2018-02-03 01:40:10,ac:23:3f:24:0c:68,-66
J3628,0000000007e30f08,2018-02-03 01:40:20,f9:79:bd:be:99:bf,-50
J3628,0000000007e30f08,2018-02-03 01:40:20,ac:23:3f:24:0d:18,-45
J3628,0000000007e30f08,2018-02-03 01:40:20,ac:23:3f:24:0d:15,-64
J3628,0000000007e30f08,2018-02-03 01:40:20,ac:23:3f:24:0c:39,-46
J3628,0000000007e30f08,2018-02-03 01:40:20,ac:23:3f:24:0c:68,-56
J3628,0000000007e30f08,2018-02-03 01:40:30,f9:79:bd:be:99:bf,-54
J3628,0000000007e30f08,2018-02-03 01:40:30,ac:23:3f:24:0c:03,-48
J3628,0000000007e30f08,2018-02-03 01:40:30,ac:23:3f:24:0c:39,-51
J3628,0000000007e30f08,2018-02-03 01:40:30,ac:23:3f:24:0d:18,-60
J3628,0000000007e30f08,2018-02-03 01:40:30,ac:23:3f:24:0d:15,-57
J3628,0000000007e30f08,2018-02-03 01:40:30,ac:23:3f:24:0c:68,-67
