J3628,00000000db73dcea,2018-02-05 01:46:42,f9:79:bd:be:99:bf,-59
J3628,00000000db73dcea,2018-02-05 01:46:52,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 01:47:02,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 01:47:12,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 01:47:22,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-05 01:47:32,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-05 01:47:42,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-05 01:47:53,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-05 01:48:03,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-05 01:48:13,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 01:48:23,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 01:48:33,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-05 01:48:43,f9:79:bd:be:99:bf,-47
J3628,00000000db73dcea,2018-02-05 01:48:53,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 01:49:03,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-05 01:49:13,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 01:49:23,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 01:49:33,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 01:49:43,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 01:49:53,f9:79:bd:be:99:bf,-35
J3628,00000000db73dcea,2018-02-05 01:50:03,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-05 01:50:13,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 01:50:23,f9:79:bd:be:99:bf,-37
J3628,00000000db73dcea,2018-02-05 01:50:33,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-05 01:50:43,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-05 01:50:53,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-05 01:51:03,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 01:51:13,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-05 01:51:23,f9:79:bd:be:99:bf,-40
J3628,00000000db73dcea,2018-02-05 01:51:33,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 01:51:43,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 01:51:53,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 01:52:03,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-05 01:52:13,f9:79:bd:be:99:bf,-35
J3628,00000000db73dcea,2018-02-05 01:52:23,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 01:52:33,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-05 01:52:43,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 01:52:53,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 01:53:03,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 01:53:13,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 01:53:23,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-05 01:53:33,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 01:53:43,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 01:53:53,f9:79:bd:be:99:bf,-38
J3628,00000000db73dcea,2018-02-05 01:54:03,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 01:54:13,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 01:54:23,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-05 01:54:33,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 01:54:43,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 01:54:54,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-05 01:55:04,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 01:55:14,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 01:55:24,f9:79:bd:be:99:bf,-38
J3628,00000000db73dcea,2018-02-05 01:55:34,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 01:55:44,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-05 01:55:54,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 01:56:04,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 01:56:14,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 01:56:24,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 01:56:34,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 01:56:44,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-05 01:56:54,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 01:57:04,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 01:57:14,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 01:57:24,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 01:57:34,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 01:57:44,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 01:57:54,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 01:58:04,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 01:58:14,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-05 01:58:24,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 01:58:34,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 01:58:44,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 01:58:54,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 01:59:04,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 01:59:14,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-05 01:59:24,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-05 01:59:34,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 01:59:44,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 01:59:54,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:00:04,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:00:14,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:00:24,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:00:34,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:00:44,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:00:54,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:01:04,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-05 02:01:14,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-05 02:01:24,f9:79:bd:be:99:bf,-40
J3628,00000000db73dcea,2018-02-05 02:01:34,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:01:44,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:01:55,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:02:05,f9:79:bd:be:99:bf,-51
J3628,00000000db73dcea,2018-02-05 02:02:15,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:02:25,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:02:35,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-05 02:02:45,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:02:55,f9:79:bd:be:99:bf,-35
J3628,00000000db73dcea,2018-02-05 02:03:05,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 02:03:15,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:03:25,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:03:35,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:03:45,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-05 02:03:55,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:04:05,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:04:15,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-05 02:04:25,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:04:35,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:04:45,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-05 02:04:55,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 02:05:05,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-05 02:05:15,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 02:05:25,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-05 02:05:35,f9:79:bd:be:99:bf,-39
J3628,00000000db73dcea,2018-02-05 02:05:45,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-05 02:05:55,f9:79:bd:be:99:bf,-38
J3628,00000000db73dcea,2018-02-05 02:06:05,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-05 02:06:15,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:06:25,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:06:35,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 02:06:45,f9:79:bd:be:99:bf,-35
J3628,00000000db73dcea,2018-02-05 02:06:55,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-05 02:07:05,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:07:15,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:07:25,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:07:35,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:07:45,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:07:55,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:08:05,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-05 02:08:25,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-05 02:08:35,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 02:08:45,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:08:55,f9:79:bd:be:99:bf,-39
J3628,00000000db73dcea,2018-02-05 02:09:06,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:09:16,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:09:26,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:09:36,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:09:46,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 02:09:56,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-05 02:10:06,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-05 02:10:16,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:10:26,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-05 02:10:36,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-05 02:10:46,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:10:56,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:11:06,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:11:16,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:11:26,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:11:36,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 02:11:46,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 02:11:56,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:12:06,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:12:16,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:12:26,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:12:36,f9:79:bd:be:99:bf,-39
J3628,00000000db73dcea,2018-02-05 02:12:46,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:12:56,f9:79:bd:be:99:bf,-14
J3628,00000000db73dcea,2018-02-05 02:13:06,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-05 02:13:16,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-05 02:13:26,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-05 02:13:36,f9:79:bd:be:99:bf,-39
J3628,00000000db73dcea,2018-02-05 02:13:46,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:13:56,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:14:06,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:14:16,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:14:26,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:14:36,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-05 02:14:46,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:14:56,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:15:06,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 02:15:16,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-05 02:15:26,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:15:36,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-05 02:15:47,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:15:57,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-05 02:16:07,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-05 02:16:17,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:16:27,f9:79:bd:be:99:bf,-39
J3628,00000000db73dcea,2018-02-05 02:16:37,f9:79:bd:be:99:bf,-32
J3628,00000000db73dcea,2018-02-05 02:16:47,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-05 02:16:57,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:17:07,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 02:17:17,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-05 02:17:27,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-05 02:17:37,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:17:47,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:17:57,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:18:07,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-05 02:18:17,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:18:27,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:18:37,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:18:47,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 02:18:57,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-05 02:19:07,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:19:17,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:19:27,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-05 02:19:37,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:19:47,f9:79:bd:be:99:bf,-40
J3628,00000000db73dcea,2018-02-05 02:19:57,f9:79:bd:be:99:bf,-47
J3628,00000000db73dcea,2018-02-05 02:20:07,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 02:20:17,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:20:27,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-05 02:20:37,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:20:47,f9:79:bd:be:99:bf,-50
J3628,00000000db73dcea,2018-02-05 02:20:57,f9:79:bd:be:99:bf,-39
J3628,00000000db73dcea,2018-02-05 02:21:07,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:21:17,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:21:27,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 02:21:37,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-05 02:21:47,f9:79:bd:be:99:bf,-39
J3628,00000000db73dcea,2018-02-05 02:21:57,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:22:07,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:22:17,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-05 02:22:27,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-05 02:22:37,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 02:22:48,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:22:58,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:23:08,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-05 02:23:18,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:23:28,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:23:38,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:23:48,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:23:58,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:24:08,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 02:24:18,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:24:28,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:24:38,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-05 02:24:48,f9:79:bd:be:99:bf,-47
J3628,00000000db73dcea,2018-02-05 02:24:58,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-05 02:25:08,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:25:18,f9:79:bd:be:99:bf,-38
J3628,00000000db73dcea,2018-02-05 02:25:28,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:25:38,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:25:48,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:25:58,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:26:08,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 02:26:18,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-05 02:26:28,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:26:38,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:26:48,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-05 02:26:58,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:27:08,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 02:27:18,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 02:27:28,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-05 02:27:38,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:27:48,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:27:58,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-05 02:28:08,f9:79:bd:be:99:bf,-33
J3628,00000000db73dcea,2018-02-05 02:28:18,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:28:28,f9:79:bd:be:99:bf,-33
J3628,00000000db73dcea,2018-02-05 02:28:38,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:28:48,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:28:58,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-05 02:29:08,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:29:18,f9:79:bd:be:99:bf,-33
J3628,00000000db73dcea,2018-02-05 02:29:28,f9:79:bd:be:99:bf,-40
J3628,00000000db73dcea,2018-02-05 02:29:38,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-05 02:29:49,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:29:59,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:30:09,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:30:19,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-05 02:30:29,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-05 02:30:39,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-05 02:30:49,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:30:59,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-05 02:31:09,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:31:19,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:31:29,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:31:39,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:31:49,f9:79:bd:be:99:bf,-40
J3628,00000000db73dcea,2018-02-05 02:31:59,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-05 02:32:09,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-05 02:32:19,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:32:29,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:32:39,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:32:49,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-05 02:32:59,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:33:09,f9:79:bd:be:99:bf,-40
J3628,00000000db73dcea,2018-02-05 02:33:19,f9:79:bd:be:99:bf,-35
J3628,00000000db73dcea,2018-02-05 02:33:29,f9:79:bd:be:99:bf,-35
J3628,00000000db73dcea,2018-02-05 02:33:39,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:33:49,f9:79:bd:be:99:bf,-51
J3628,00000000db73dcea,2018-02-05 02:33:59,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:34:09,f9:79:bd:be:99:bf,-35
J3628,00000000db73dcea,2018-02-05 02:34:19,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 02:34:29,f9:79:bd:be:99:bf,-40
J3628,00000000db73dcea,2018-02-05 02:34:39,f9:79:bd:be:99:bf,-39
J3628,00000000db73dcea,2018-02-05 02:34:49,f9:79:bd:be:99:bf,-35
J3628,00000000db73dcea,2018-02-05 02:34:59,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:35:09,f9:79:bd:be:99:bf,-47
J3628,00000000db73dcea,2018-02-05 02:35:19,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:35:29,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-05 02:35:39,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:35:49,f9:79:bd:be:99:bf,-33
J3628,00000000db73dcea,2018-02-05 02:35:59,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-05 02:36:09,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-05 02:36:19,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:36:29,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-05 02:36:39,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:36:50,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-05 02:37:00,f9:79:bd:be:99:bf,-39
J3628,00000000db73dcea,2018-02-05 02:37:10,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:37:20,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-05 02:37:30,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-05 02:37:40,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-05 02:37:50,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-05 02:38:00,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-05 02:38:10,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-05 02:38:20,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-05 02:38:30,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-05 02:38:40,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-05 02:38:50,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-05 02:39:00,f9:79:bd:be:99:bf,-38
J3628,00000000db73dcea,2018-02-05 02:39:10,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-05 02:39:20,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-05 02:39:30,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-05 02:39:40,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-05 02:39:50,f9:79:bd:be:99:bf,-34
